"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
1993,"Hill Partridge","before 2000",0.00552600514588703,0.0137936695525926,0.0251560420216461,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Hill Partridge","2000-2006",0.00739580242433978,0.0165670081142222,0.0310861904985022,57.6829141348688,122.140206374942,303.696147582814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Hill Partridge","2007-2010",0.00770258056805082,0.0150756706240403,0.0251548522022729,60.866475139577,108.606728627246,249.109525120759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Hill Partridge","2011-2012",0.014057066861828,0.0263717520943259,0.0438118671583746,109.170492638649,194.455918487822,453.302873304302,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Hill Partridge","2013",0.0185545449537875,0.0331558229546279,0.0543394819533926,137.602833688745,243.892499627656,551.175748487543,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Hill Partridge","2014",0.0135664514426669,0.0235003251091234,0.0365194084380893,103.118041058028,171.221061006331,365.149027449206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Hill Partridge","2015",0.012351430582576,0.0202454068790766,0.0319095568168865,91.9949975413653,147.688227087548,335.790547636257,100,100,100,NA,NA,NA,100,100,100
2016,"Hill Partridge","2016",0.0100434400270534,0.0169738537104952,0.0263842789571697,74.9072248736355,122.594654923562,271.090796553772,66.8051756036102,82.5038964846265,104.736860960982,NA,NA,NA,66.8051756036102,82.5038964846265,104.736860960982
2017,"Hill Partridge","2017",0.0144000613856912,0.0230689974440141,0.036286079164884,105.959334225469,168.655203998751,377.920598964271,93.8903921978694,114.146603887029,138.790520802811,NA,NA,NA,93.8903921978694,114.146603887029,138.790520802811
2018,"Hill Partridge","2018",0.0149626247554917,0.0242394622730802,0.0379135123120532,112.048878958069,176.769023434893,392.468802776944,99.9672053336969,119.371449461596,144.797644949798,NA,NA,NA,99.9672053336969,119.371449461596,144.797644949798
2019,"Hill Partridge","2019",0.0144098748748783,0.0233536485481949,0.0358721791668827,107.959895108424,168.922584258097,384.736440045803,96.1337193561812,114.188888858094,138.347403503126,NA,NA,NA,96.1337193561812,114.188888858094,138.347403503126
2020,"Hill Partridge","2020",0.0212171361346726,0.0346549026686531,0.0541495471557339,154.902076238909,253.356140254474,548.711246760047,142.221913118289,170.718190495749,204.072467222996,NA,NA,NA,142.221913118289,170.718190495749,204.072467222996
2021,"Hill Partridge","2021",0.013111102120247,0.0213391429788897,0.0331452758054147,99.5390011920447,155.869947352694,344.705265269458,89.7652511742356,105.229719500852,126.838821481932,NA,NA,NA,89.7652511742356,105.229719500852,126.838821481932
2022,"Hill Partridge","2022",0.0147366919665115,0.0240268362507619,0.0376184189291397,111.980453086699,177.183737390945,392.557870380021,100.530612629377,119.013756593728,140.801363567482,NA,NA,NA,100.530612629377,119.013756593728,140.801363567482
2023,"Hill Partridge","2023",0.0152664920139424,0.024730817386656,0.038182394772068,113.999406554393,181.277963747331,400.989332556313,104.369681617325,122.063241324652,146.080490413989,NA,NA,NA,104.369681617325,122.063241324652,146.080490413989
2024,"Hill Partridge","2024",0.0150780384500322,0.0241029959678644,0.0375376377185125,110.561146559812,176.825559029921,389.857826375033,101.284287348313,119.347963784778,141.904745545771,NA,NA,NA,101.284287348313,119.347963784778,141.904745545771
2025,"Hill Partridge","2025",0.0144020462428369,0.0230941675642083,0.036007051824065,105.710161379212,169.126432197899,379.879738890859,97.3572040621096,114.203457089728,137.077642639202,NA,NA,NA,97.3572040621096,114.203457089728,137.077642639202
2026,"Hill Partridge","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.446409603288,129.884674400807,161.506884257323,104.446409603288,129.884674400807,161.506884257323
2027,"Hill Partridge","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.64818899193,132.624731779516,169.523558896535,103.64818899193,132.624731779516,169.523558896535
2028,"Hill Partridge","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.801981644952,135.437270981096,177.974402593713,102.801981644952,135.437270981096,177.974402593713
2029,"Hill Partridge","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.769923372353,138.144230650803,187.281122936051,101.769923372353,138.144230650803,187.281122936051
2030,"Hill Partridge","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.745765511455,141.008359300263,197.004515100356,100.745765511455,141.008359300263,197.004515100356
2031,"Hill Partridge","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.6819694624876,143.793302570501,207.3481114813,99.6819694624876,143.793302570501,207.3481114813
2032,"Hill Partridge","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.6120208034132,146.702445714111,217.863322193233,98.6120208034132,146.702445714111,217.863322193233
2033,"Hill Partridge","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.5686049762377,149.833148757594,229.779315410786,97.5686049762377,149.833148757594,229.779315410786
1993,"Satyr Tragopan","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Satyr Tragopan","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Satyr Tragopan","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Satyr Tragopan","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Satyr Tragopan","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Satyr Tragopan","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Satyr Tragopan","2015",7.0733982361112e-11,0.00182534116595207,0.0056674727217351,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Satyr Tragopan","2016",0.000422942594866195,0.00223374960472497,0.00609562535858601,NA,NA,NA,14.3667543127786,120.66338156041,3425703924.0881,NA,NA,NA,14.3667543127786,120.66338156041,3425703924.0881
2017,"Satyr Tragopan","2017",4.97544511461982e-11,0.00108494621545366,0.00447609971892525,NA,NA,NA,2.90401153349753e-06,56.482347485558,1243333053.83974,NA,NA,NA,2.90401153349753e-06,56.482347485558,1243333053.83974
2018,"Satyr Tragopan","2018",0.000738645417320677,0.00430007195417564,0.0101245407944348,NA,NA,NA,36.6850611218672,235.680159491463,5067941145.1602,NA,NA,NA,36.6850611218672,235.680159491463,5067941145.1602
2019,"Satyr Tragopan","2019",2.80478381986908e-10,0.0024104723128505,0.00567763346863772,NA,NA,NA,11.8859796159683,128.877405870553,2813664044.29072,NA,NA,NA,11.8859796159683,128.877405870553,2813664044.29072
2020,"Satyr Tragopan","2020",0.000488142248688377,0.00243030914209061,0.00597272489608159,NA,NA,NA,19.3385273834512,124.392133216455,3464338817.53044,NA,NA,NA,19.3385273834512,124.392133216455,3464338817.53044
2021,"Satyr Tragopan","2021",0.000375119693783026,0.0018458632139332,0.00403575950344788,NA,NA,NA,12.7026854970185,98.4118962572094,2184013843.55003,NA,NA,NA,12.7026854970185,98.4118962572094,2184013843.55003
2022,"Satyr Tragopan","2022",0.00150805283450265,0.00374444047934191,0.00681730689038758,NA,NA,NA,51.4124721004554,201.670169441223,5053006975.39776,NA,NA,NA,51.4124721004554,201.670169441223,5053006975.39776
2023,"Satyr Tragopan","2023",0.0040158572428383,0.00722949816225498,0.0114443635353899,NA,NA,NA,119.654255546519,395.072413662875,9525917611.2677,NA,NA,NA,119.654255546519,395.072413662875,9525917611.2677
2024,"Satyr Tragopan","2024",0.00127539462013985,0.0035180407173048,0.00629391131065789,NA,NA,NA,48.6792172644495,190.454004640049,3881350213.25961,NA,NA,NA,48.6792172644495,190.454004640049,3881350213.25961
2025,"Satyr Tragopan","2025",0.0055265593670961,0.00971525776633584,0.0146435971019996,NA,NA,NA,173.721336753966,516.246474304587,12445912265.5746,NA,NA,NA,173.721336753966,516.246474304587,12445912265.5746
2026,"Satyr Tragopan","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.410464178701,590.126038536407,5120.13606598627,98.410464178701,590.126038536407,5120.13606598627
2027,"Satyr Tragopan","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.281310930271,773.084690795663,10682.9693253031,98.281310930271,773.084690795663,10682.9693253031
2028,"Satyr Tragopan","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.474015176209,1047.89468369796,23000.3383556641,96.474015176209,1047.89468369796,23000.3383556641
2029,"Satyr Tragopan","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4921791114555,1309.60295928625,51549.8608042312,96.4921791114555,1309.60295928625,51549.8608042312
2030,"Satyr Tragopan","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.0477892328455,1638.81081162581,119089.64207713,95.0477892328455,1638.81081162581,119089.64207713
2031,"Satyr Tragopan","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.0245729900448,2013.99028823585,281248.757431767,93.0245729900448,2013.99028823585,281248.757431767
2032,"Satyr Tragopan","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.2330890491739,2442.94024444898,674740.977356539,91.2330890491739,2442.94024444898,674740.977356539
2033,"Satyr Tragopan","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.4157124097677,2972.67176428584,1636935.4057335,89.4157124097677,2972.67176428584,1636935.4057335
1993,"Himalayan Monal","before 2000",0.00863787402311776,0.0349158782318162,0.114852695042877,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Himalayan Monal","2000-2006",0.000406343186619917,0.015556083442229,0.05528813359721,1.35259512877933,43.1943366835731,229.594596460826,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Himalayan Monal","2007-2010",0.00904318273442515,0.0291624413736709,0.0738544216837409,23.9831091578137,86.6081258322084,315.613364203512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Himalayan Monal","2011-2012",0.00620982845764069,0.0197732198457728,0.049284492454992,17.1501600384375,55.8547636912033,177.275679661544,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Himalayan Monal","2013",0.00843648423432046,0.0250864155379633,0.0569081658303131,24.2115556999886,69.9800283419896,238.773116041754,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Himalayan Monal","2014",0.00323293685239346,0.00868054279964388,0.0200606531125663,7.98928279762326,25.3117568951474,80.9910446436159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Himalayan Monal","2015",0.00360250024762589,0.00961850131570671,0.0220105602290915,10.1056626850673,28.0450668939105,86.9267817360523,100,100,100,NA,NA,NA,100,100,100
2016,"Himalayan Monal","2016",0.0080618443326512,0.0202525661996144,0.0437705257597299,20.7336608479745,58.7061999864986,183.187753132199,143.663465516455,210.15203930112,346.778939600197,NA,NA,NA,143.663465516455,210.15203930112,346.778939600197
2017,"Himalayan Monal","2017",0.00925241111357232,0.0209140797136181,0.0461067089613859,23.4384784894724,61.1496804209905,185.298852334644,159.322175571656,219.986122476635,334.037710799439,NA,NA,NA,159.322175571656,219.986122476635,334.037710799439
2018,"Himalayan Monal","2018",0.00733564043962139,0.0168576138014143,0.0370240817385415,17.8211219795426,49.1596114174135,156.579843824117,123.639249255721,178.166841210913,274.314415503655,NA,NA,NA,123.639249255721,178.166841210913,274.314415503655
2019,"Himalayan Monal","2019",0.0045919345763347,0.0109263816691357,0.0237064693927157,12.1972219278456,31.4971375214944,101.121012947397,79.712379493416,114.579453929927,181.029902167185,NA,NA,NA,79.712379493416,114.579453929927,181.029902167185
2020,"Himalayan Monal","2020",0.00352051443727024,0.00891388799862934,0.0191487303114409,9.20104290272624,25.7280544597238,76.340274050296,65.4443252455147,92.8246033344549,137.587632633843,NA,NA,NA,65.4443252455147,92.8246033344549,137.587632633843
2021,"Himalayan Monal","2021",0.00670723398082499,0.0159748533320027,0.034232139596715,17.8097338455079,46.6128028240627,140.574304668504,118.110723949188,167.914276334313,247.18063418656,NA,NA,NA,118.110723949188,167.914276334313,247.18063418656
2022,"Himalayan Monal","2022",0.00764945372286846,0.0184221369552333,0.0407729902886036,20.0240054664529,53.9337381642073,166.686363092036,141.569241109588,196.010160070763,283.351645176549,NA,NA,NA,141.569241109588,196.010160070763,283.351645176549
2023,"Himalayan Monal","2023",0.00678772182263428,0.0157582884686029,0.0340631688599211,17.2685090823828,46.6977120602714,143.115347332831,120.717581675355,165.88054292964,245.146587553383,NA,NA,NA,120.717581675355,165.88054292964,245.146587553383
2024,"Himalayan Monal","2024",0.00663021580103637,0.0152791958837854,0.0327324840684889,17.2569180507871,44.7583043644346,129.741925509742,116.30499371204,160.493217595117,238.205458380375,NA,NA,NA,116.30499371204,160.493217595117,238.205458380375
2025,"Himalayan Monal","2025",0.00719899512952742,0.0164235711762486,0.035228312456736,18.6640752831024,47.8509204956146,151.690431748441,129.348087486531,172.635195822142,249.650849455411,NA,NA,NA,129.348087486531,172.635195822142,249.650849455411
2026,"Himalayan Monal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.170617847691,167.791399751308,250.276037979208,112.170617847691,167.791399751308,250.276037979208
2027,"Himalayan Monal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.867415379365,169.730686809927,266.647439225729,107.867415379365,169.730686809927,266.647439225729
2028,"Himalayan Monal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.623459857204,171.740756911985,285.189306194748,103.623459857204,171.740756911985,285.189306194748
2029,"Himalayan Monal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.247395201443,173.696107950705,305.248675508477,99.247395201443,173.696107950705,305.248675508477
2030,"Himalayan Monal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.1216290501453,175.658150028233,326.760527232381,95.1216290501453,175.658150028233,326.760527232381
2031,"Himalayan Monal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.0878345501435,177.832535680205,349.745448534977,91.0878345501435,177.832535680205,349.745448534977
2032,"Himalayan Monal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1532186533664,180.216728519412,374.972196102945,87.1532186533664,180.216728519412,374.972196102945
2033,"Himalayan Monal","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.2881218468511,182.765342683729,401.038073222555,83.2881218468511,182.765342683729,401.038073222555
1993,"Koklass Pheasant","before 2000",8.44315154356501e-09,0.00318024460044133,0.00853238216245492,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Koklass Pheasant","2000-2006",0.00312662220707877,0.00854850897886299,0.016831717762298,85.3528952833812,263.75998845783,69645483.8101768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Koklass Pheasant","2007-2010",0.00469249786289295,0.00946373437392922,0.0174572977699571,128.102518563932,296.665972226577,84188492.083255,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Koklass Pheasant","2011-2012",0.0101443112867806,0.0196367018711837,0.0355771009691605,243.329563799642,601.05329413316,176422884.005867,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Koklass Pheasant","2013",0.0137230093422411,0.0262426939382053,0.0462392034065063,332.292832561549,824.782589947008,272697825.648764,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Koklass Pheasant","2014",0.00701164747992615,0.0133432442355434,0.0232133333320251,179.510056826833,421.824408833325,123942684.904393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Koklass Pheasant","2015",0.0053564975294002,0.00941264891464826,0.0161516462802729,124.767235464665,296.1395814042,95101419.5902043,100,100,100,NA,NA,NA,100,100,100
2016,"Koklass Pheasant","2016",0.0050209349103659,0.008732772121613,0.0152101626163516,120.693534082588,275.191781152572,77269312.8043557,68.7663237653209,92.1116952607519,125.132124547714,NA,NA,NA,68.7663237653209,92.1116952607519,125.132124547714
2017,"Koklass Pheasant","2017",0.00668413861617192,0.0116179193243422,0.0193031679283476,159.366676080202,364.704292481056,117285451.98194,98.0681123676793,123.501196258114,162.331282272366,NA,NA,NA,98.0681123676793,123.501196258114,162.331282272366
2018,"Koklass Pheasant","2018",0.00621151436268533,0.0105270382135756,0.0180087421419823,146.077848148889,329.683995287276,114819192.382512,88.1132621727905,111.799672810871,150.951440412107,NA,NA,NA,88.1132621727905,111.799672810871,150.951440412107
2019,"Koklass Pheasant","2019",0.00435787453662738,0.00753947071562674,0.0127837567492275,100.853996845461,237.5228746168,74963331.7360954,62.8193870156902,80.3443521702709,105.260891508149,NA,NA,NA,62.8193870156902,80.3443521702709,105.260891508149
2020,"Koklass Pheasant","2020",0.00725491672550411,0.0121738127841151,0.0203873753442829,170.347209279113,384.397404597928,129745303.848331,102.186868084293,130.000776682231,169.45316837719,NA,NA,NA,102.186868084293,130.000776682231,169.45316837719
2021,"Koklass Pheasant","2021",0.00689058830484442,0.0116435216053023,0.0195256222896307,161.652421487492,367.438963580491,114194381.080438,99.0034793699094,123.779815487249,160.844684881145,NA,NA,NA,99.0034793699094,123.779815487249,160.844684881145
2022,"Koklass Pheasant","2022",0.0068242082701067,0.0112502911313221,0.0189790282708183,157.151339747544,352.202260532738,117115911.078811,96.1601332487267,120.014019224501,154.334325450005,NA,NA,NA,96.1601332487267,120.014019224501,154.334325450005
2023,"Koklass Pheasant","2023",0.00608870313103516,0.0100643321418553,0.0169863132851846,142.230993008362,318.186370321121,105097086.114952,87.7308917223753,108.048914918112,136.765783442533,NA,NA,NA,87.7308917223753,108.048914918112,136.765783442533
2024,"Koklass Pheasant","2024",0.00501164061133464,0.00831889148370357,0.0141629187532019,120.577802026684,263.805797629051,86160291.1300804,71.6902203733539,89.002274496771,114.279580105294,NA,NA,NA,71.6902203733539,89.002274496771,114.279580105294
2025,"Koklass Pheasant","2025",0.00601898758039641,0.0101152545080748,0.0171787102792319,141.452159903768,320.77892910805,101103964.938185,87.8165879646985,108.262414658431,137.527227902701,NA,NA,NA,87.8165879646985,108.262414658431,137.527227902701
2026,"Koklass Pheasant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.9333801602166,109.006066626997,135.513105048577,87.9333801602166,109.006066626997,135.513105048577
2027,"Koklass Pheasant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6802868051601,109.268954278804,140.075904868195,85.6802868051601,109.268954278804,140.075904868195
2028,"Koklass Pheasant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4560163355864,109.675420598819,144.840359701396,83.4560163355864,109.675420598819,144.840359701396
2029,"Koklass Pheasant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.4529852357431,110.132475669807,149.900862767201,81.4529852357431,110.132475669807,149.900862767201
2030,"Koklass Pheasant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3041732111749,110.565793658723,155.221034203635,79.3041732111749,110.565793658723,155.221034203635
2031,"Koklass Pheasant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.2032353406511,110.897056437281,160.412831925072,77.2032353406511,110.897056437281,160.412831925072
2032,"Koklass Pheasant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.2306262809643,111.340721939058,166.275246845975,75.2306262809643,111.340721939058,166.275246845975
2033,"Koklass Pheasant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.228154478148,111.725984858328,172.038600833727,73.228154478148,111.725984858328,172.038600833727
1993,"Indian Peafowl","before 2000",0.00955085047373833,0.0193314018911272,0.0352186819788153,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Peafowl","2000-2006",0.00905260534012354,0.0176932463548153,0.032930547208872,56.5539206416834,93.518582388878,147.716048467909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Peafowl","2007-2010",0.00632767967777442,0.0126632394129999,0.0235190892286513,42.6270408763559,65.9303973695118,100.542269818767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Peafowl","2011-2012",0.00635362153102804,0.0132755802963891,0.0243153758949938,40.4355795413737,69.3507311077174,109.51919136285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Peafowl","2013",0.00847857770686848,0.0168558547544266,0.0310967161904855,54.1789844689243,87.5584740304562,143.761451495945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Peafowl","2014",0.00669298208677394,0.0125868181480808,0.0224642910921023,43.6175263648964,65.7946948757478,100.69832854974,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Peafowl","2015",0.00678475602582614,0.0122518843165614,0.0213587522295099,44.1605389481148,64.0884370024027,94.2259103163371,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Peafowl","2016",0.00666367920981188,0.0119913638045912,0.0214981743260148,44.4494065098705,63.3268636350636,92.3633764014469,78.452358702174,98.937870381418,125.169094770387,NA,NA,NA,78.452358702174,98.937870381418,125.169094770387
2017,"Indian Peafowl","2017",0.0093508947254133,0.016119904356572,0.0279124241007748,61.2020960263168,84.1438285443189,125.629136977507,109.615786938306,131.661869016292,162.126756662685,NA,NA,NA,109.615786938306,131.661869016292,162.126756662685
2018,"Indian Peafowl","2018",0.0111065984340341,0.0196261280460647,0.0338594600650205,74.2744900754141,102.47388852026,150.414405764701,131.43700198693,160.354939172775,195.900021659275,NA,NA,NA,131.43700198693,160.354939172775,195.900021659275
2019,"Indian Peafowl","2019",0.0121274510396402,0.0208246830377162,0.0365577870224467,78.8644509716845,110.243469855488,158.945554561672,142.435451325215,170.680264136781,209.402034951916,NA,NA,NA,142.435451325215,170.680264136781,209.402034951916
2020,"Indian Peafowl","2020",0.0125268054250811,0.0216309290451755,0.0375173292653494,81.9682559285134,113.392020643801,164.484881211678,149.534032622739,176.741893602434,214.568880506446,NA,NA,NA,149.534032622739,176.741893602434,214.568880506446
2021,"Indian Peafowl","2021",0.0113386423660838,0.0199998973718334,0.0349081971876889,76.5769068184391,104.482206252396,152.862099656083,137.911640646553,163.261275841365,199.41732240134,NA,NA,NA,137.911640646553,163.261275841365,199.41732240134
2022,"Indian Peafowl","2022",0.011268529359503,0.019710436502148,0.033971886054202,75.1342283951612,102.92995940855,150.279733586094,136.682858755149,160.745011694615,195.645559946054,NA,NA,NA,136.682858755149,160.745011694615,195.645559946054
2023,"Indian Peafowl","2023",0.011817226102149,0.0208368620579887,0.035942833953153,78.7288014471901,108.140207643385,158.099751427856,142.907210982324,169.669924100394,204.393695504834,NA,NA,NA,142.907210982324,169.669924100394,204.393695504834
2024,"Indian Peafowl","2024",0.0100245467394061,0.0174257663607636,0.0303294455609692,66.1336352529348,91.4805466390344,132.783271166845,120.13514735083,143.062036905779,171.704438706306,NA,NA,NA,120.13514735083,143.062036905779,171.704438706306
2025,"Indian Peafowl","2025",0.0113031808078429,0.0198388238833872,0.0341331530378217,76.5770676272934,103.34551539962,148.707754901328,138.596152399977,161.825377695354,196.51177399374,NA,NA,NA,138.596152399977,161.825377695354,196.51177399374
2026,"Indian Peafowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,151.581663557053,187.595184358423,231.841844050607,151.581663557053,187.595184358423,231.841844050607
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,153.833380919615,195.569222459072,248.939453537651,153.833380919615,195.569222459072,248.939453537651
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,155.801775730636,203.865962522137,267.084811821209,155.801775730636,203.865962522137,267.084811821209
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,157.771840935176,212.343136245919,287.040866072091,157.771840935176,212.343136245919,287.040866072091
2030,"Indian Peafowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,159.64272479721,221.136783481792,308.478854050779,159.64272479721,221.136783481792,308.478854050779
2031,"Indian Peafowl","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,161.602561670442,230.68849530792,331.380381021708,161.602561670442,230.68849530792,331.380381021708
2032,"Indian Peafowl","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,163.511362537112,240.811967176556,356.469400750615,163.511362537112,240.811967176556,356.469400750615
2033,"Indian Peafowl","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,165.458157401384,251.313555989083,382.940848557,165.458157401384,251.313555989083,382.940848557
1993,"Black Francolin","before 2000",0.0569097589320173,0.0812338367669947,0.113762599630185,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black Francolin","2000-2006",0.0523371924580224,0.0729609592193192,0.102720464965249,66.1801973842876,89.8767647598719,121.045942662621,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Black Francolin","2007-2010",0.0344496412522402,0.0487352604274221,0.0686080471447309,44.3306194941341,60.0343956401447,78.5992687862793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Francolin","2011-2012",0.0189352962983428,0.0287175741860242,0.0420578968383946,24.4497638845128,35.0123197760932,51.2661507431823,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Francolin","2013",0.0237652392914231,0.0341035421728997,0.0493390007249346,29.8222010681015,41.9670057968207,59.1669318725782,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Francolin","2014",0.0243881124915823,0.0344395101636827,0.0469595807683962,32.0748054565167,42.0974129239372,56.7402626033294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Francolin","2015",0.0251757574970345,0.0342040888380126,0.0456573679051266,32.5107785574265,42.0694837551306,53.9899694158163,100,100,100,NA,NA,NA,100,100,100
2016,"Black Francolin","2016",0.0412638888352383,0.054171365488546,0.0720197084999325,52.2443746941526,66.4121366622142,83.9990618498542,136.189013357687,158.81445323421,187.297503187931,NA,NA,NA,136.189013357687,158.81445323421,187.297503187931
2017,"Black Francolin","2017",0.0388210449545364,0.0504117024958905,0.0673008048371831,50.0897152456563,62.4257668968133,78.7965770130018,127.260616329527,148.555678016586,172.599653398642,NA,NA,NA,127.260616329527,148.555678016586,172.599653398642
2018,"Black Francolin","2018",0.0340998059954045,0.0442651550995744,0.0594486569517984,43.291145897715,54.5004976654822,70.2131070981801,112.448773497791,130.258264049904,151.577360718439,NA,NA,NA,112.448773497791,130.258264049904,151.577360718439
2019,"Black Francolin","2019",0.035976460499265,0.0473995713257049,0.0624930398304538,46.9462909652715,58.2693719832803,73.9323265454661,120.616769755654,139.172002216857,160.018106861133,NA,NA,NA,120.616769755654,139.172002216857,160.018106861133
2020,"Black Francolin","2020",0.0390495004608507,0.0508276086774727,0.0676862613124278,49.9385410404697,62.9813404790759,80.6571975674125,129.508975603709,149.380149478293,171.8839572137,NA,NA,NA,129.508975603709,149.380149478293,171.8839572137
2021,"Black Francolin","2021",0.0367829537039774,0.0479487273256129,0.0633963459982527,47.6706963054498,59.1436332009492,74.9712136433707,122.697194231605,140.754669862519,162.696425940174,NA,NA,NA,122.697194231605,140.754669862519,162.696425940174
2022,"Black Francolin","2022",0.0313700079330262,0.0407132950751246,0.0539874228311856,40.1327079206238,50.2589124493225,64.0561978590179,103.638543236656,119.77513004488,138.934954771266,NA,NA,NA,103.638543236656,119.77513004488,138.934954771266
2023,"Black Francolin","2023",0.0333165657642717,0.0437607502645497,0.0582350355282427,43.1253637663556,53.9189575258369,68.3861965024173,111.8188358711,128.193772450468,147.699158465424,NA,NA,NA,111.8188358711,128.193772450468,147.699158465424
2024,"Black Francolin","2024",0.0396731321559975,0.0513774555419599,0.0682359387672944,50.5809817360967,63.6042491597772,81.1399904543891,131.734846491761,151.104080861316,175.110804450562,NA,NA,NA,131.734846491761,151.104080861316,175.110804450562
