"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2031,"Common Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.425260984912,47.3604377923017,55.8173231511054,40.425260984912,47.3604377923017,55.8173231511054
2032,"Common Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.18129028573,45.4045273611573,54.2084204410883,38.18129028573,45.4045273611573,54.2084204410883
2033,"Common Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1084998698656,43.5121525246904,52.6927416681742,36.1084998698656,43.5121525246904,52.6927416681742
1985,"Green Sandpiper","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Green Sandpiper","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Green Sandpiper","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Green Sandpiper","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Green Sandpiper","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Green Sandpiper","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Green Sandpiper","2015",0.0169025970161306,0.0265338366936754,0.0397596648114765,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Green Sandpiper","2016",0.019554812085757,0.0294056106612636,0.0422034905026123,NA,NA,NA,76.0537473225068,109.559229701906,163.4131898623,NA,NA,NA,76.0537473225068,109.559229701906,163.4131898623
2017,"Green Sandpiper","2017",0.0230251431007171,0.0331509871866916,0.0464617693169102,NA,NA,NA,87.3068098113533,123.876491389899,187.263500499197,NA,NA,NA,87.3068098113533,123.876491389899,187.263500499197
2018,"Green Sandpiper","2018",0.0154202136932255,0.0216800046703979,0.0305894012169563,NA,NA,NA,59.4979902742204,81.5471960699979,119.271275136244,NA,NA,NA,59.4979902742204,81.5471960699979,119.271275136244
2019,"Green Sandpiper","2019",0.013448836040121,0.0190869019703858,0.0264086300238293,NA,NA,NA,51.2586107890124,71.4803087423602,102.053888829183,NA,NA,NA,51.2586107890124,71.4803087423602,102.053888829183
2020,"Green Sandpiper","2020",0.0205196123723299,0.0275617552001922,0.0377223307265593,NA,NA,NA,77.7184476699847,104.062038451543,146.544843359547,NA,NA,NA,77.7184476699847,104.062038451543,146.544843359547
2021,"Green Sandpiper","2021",0.0206651375665494,0.0282416446048706,0.038325301629994,NA,NA,NA,78.4556237257603,106.37338624121,152.141893015356,NA,NA,NA,78.4556237257603,106.37338624121,152.141893015356
2022,"Green Sandpiper","2022",0.0175716841857743,0.0238523694632135,0.0327101983351726,NA,NA,NA,65.6325794518693,90.1892486183386,128.687048937419,NA,NA,NA,65.6325794518693,90.1892486183386,128.687048937419
2023,"Green Sandpiper","2023",0.0155006157569861,0.0209351128365045,0.0288284307301823,NA,NA,NA,57.846803276491,78.9636058979871,112.808008012211,NA,NA,NA,57.846803276491,78.9636058979871,112.808008012211
2024,"Green Sandpiper","2024",0.0199825254455346,0.0266483715700157,0.0358420124517943,NA,NA,NA,73.6219718939684,101.154656116194,143.592419372398,NA,NA,NA,73.6219718939684,101.154656116194,143.592419372398
2025,"Green Sandpiper","2025",0.0190706847658309,0.0258133746357408,0.0352181765707739,NA,NA,NA,71.9313770187271,98.3350927822137,140.041389297894,NA,NA,NA,71.9313770187271,98.3350927822137,140.041389297894
2026,"Green Sandpiper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.8102085106344,89.5313969778365,112.204948441962,71.8102085106344,89.5313969778365,112.204948441962
2027,"Green Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.9780755771147,88.6022446639384,114.457336773118,68.9780755771147,88.6022446639384,114.457336773118
2028,"Green Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.1844493813247,87.7734541881131,116.608137575009,66.1844493813247,87.7734541881131,116.608137575009
2029,"Green Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.4763253435867,87.0069935763031,118.914000245369,63.4763253435867,87.0069935763031,118.914000245369
2030,"Green Sandpiper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7802113973586,86.1433196424681,121.339679234639,60.7802113973586,86.1433196424681,121.339679234639
2031,"Green Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2463598695162,85.1780847555803,123.649518078155,58.2463598695162,85.1780847555803,123.649518078155
2032,"Green Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7852130727105,84.2290427399612,126.218876786691,55.7852130727105,84.2290427399612,126.218876786691
2033,"Green Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.4704433088342,83.2512648594343,128.888376212176,53.4704433088342,83.2512648594343,128.888376212176
1985,"Common Greenshank","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Greenshank","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Greenshank","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Greenshank","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Greenshank","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Greenshank","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Greenshank","2015",0.0188759043618214,0.0322400348180493,0.0523312940268211,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Greenshank","2016",0.0307462479966599,0.0500057098207638,0.0771290611100383,NA,NA,NA,108.099059682762,154.956336752306,225.392836760584,NA,NA,NA,108.099059682762,154.956336752306,225.392836760584
2017,"Common Greenshank","2017",0.0237066169279156,0.0361584722532115,0.0561075568106031,NA,NA,NA,79.3019887854696,113.636213829646,167.659660607796,NA,NA,NA,79.3019887854696,113.636213829646,167.659660607796
2018,"Common Greenshank","2018",0.0181390480404303,0.0288485444899878,0.0429962120821093,NA,NA,NA,63.402550614527,89.1363399376512,129.837937351571,NA,NA,NA,63.402550614527,89.1363399376512,129.837937351571
2019,"Common Greenshank","2019",0.0177682827556686,0.0274319491684973,0.0417848208029935,NA,NA,NA,61.4631717995501,85.5918629127655,123.34938856034,NA,NA,NA,61.4631717995501,85.5918629127655,123.34938856034
2020,"Common Greenshank","2020",0.0205514252675255,0.0316755042264557,0.0471778066446146,NA,NA,NA,72.4657002885856,98.0851316705314,140.858568865845,NA,NA,NA,72.4657002885856,98.0851316705314,140.858568865845
2021,"Common Greenshank","2021",0.0145880397026829,0.0222354915866225,0.03374519001402,NA,NA,NA,50.4281677058575,69.2338416013184,99.2397223568485,NA,NA,NA,50.4281677058575,69.2338416013184,99.2397223568485
2022,"Common Greenshank","2022",0.0142574476404908,0.0222429758913925,0.0336349210895513,NA,NA,NA,51.2955458045149,69.1439716493301,100.174748782988,NA,NA,NA,51.2955458045149,69.1439716493301,100.174748782988
2023,"Common Greenshank","2023",0.0159694836881992,0.0246108721178249,0.0378377266638905,NA,NA,NA,57.0729588349305,76.4711369078332,109.767897243313,NA,NA,NA,57.0729588349305,76.4711369078332,109.767897243313
2024,"Common Greenshank","2024",0.0161049340207359,0.0244808425492031,0.037308357981221,NA,NA,NA,55.7669937223449,76.6943359060957,108.813300599823,NA,NA,NA,55.7669937223449,76.6943359060957,108.813300599823
2025,"Common Greenshank","2025",0.0169632973413313,0.0259790596809042,0.0388151953078085,NA,NA,NA,58.3712595721964,80.2970491808869,113.822570886705,NA,NA,NA,58.3712595721964,80.2970491808869,113.822570886705
2026,"Common Greenshank","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.9307290024412,65.0594268578506,81.998128043929,51.9307290024412,65.0594268578506,81.998128043929
2027,"Common Greenshank","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7508704839476,61.7298713194035,80.1766355814904,47.7508704839476,61.7298713194035,80.1766355814904
2028,"Common Greenshank","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7063093085824,58.5809764182435,78.501800789995,43.7063093085824,58.5809764182435,78.501800789995
2029,"Common Greenshank","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.1765941649986,55.6883928987107,77.001374390209,40.1765941649986,55.6883928987107,77.001374390209
2030,"Common Greenshank","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.9461883609614,52.850278110924,75.3024412601745,36.9461883609614,52.850278110924,75.3024412601745
2031,"Common Greenshank","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9680096724865,50.1876088035497,73.9217507026017,33.9680096724865,50.1876088035497,73.9217507026017
2032,"Common Greenshank","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1711144224725,47.6677116184049,72.4397369253767,31.1711144224725,47.6677116184049,72.4397369253767
2033,"Common Greenshank","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5629187865263,45.1770401669301,71.0542810718324,28.5629187865263,45.1770401669301,71.0542810718324
1985,"Wood Sandpiper","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Wood Sandpiper","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Wood Sandpiper","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Wood Sandpiper","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Wood Sandpiper","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Wood Sandpiper","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Wood Sandpiper","2015",0.0127095090537102,0.0211135396872584,0.032498497334401,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Wood Sandpiper","2016",0.0107600307629765,0.0174329462996117,0.0263209383580178,NA,NA,NA,58.5815482610887,82.3538552713055,118.999789379708,NA,NA,NA,58.5815482610887,82.3538552713055,118.999789379708
2017,"Wood Sandpiper","2017",0.0115888995609131,0.0185603962175242,0.0278414160720492,NA,NA,NA,63.4621458106423,87.7153419428176,123.219881589753,NA,NA,NA,63.4621458106423,87.7153419428176,123.219881589753
2018,"Wood Sandpiper","2018",0.0123507629181688,0.0190144207616576,0.0280978844950801,NA,NA,NA,67.4986921526667,90.0039879724043,124.988568207808,NA,NA,NA,67.4986921526667,90.0039879724043,124.988568207808
2019,"Wood Sandpiper","2019",0.0074242259272656,0.0115321007708838,0.0169303724704712,NA,NA,NA,40.3767564092337,54.993202340344,76.3257027854971,NA,NA,NA,40.3767564092337,54.993202340344,76.3257027854971
2020,"Wood Sandpiper","2020",0.012196689291264,0.0186622003655191,0.0272374893663718,NA,NA,NA,66.2265828262303,87.8361110039198,118.376461454,NA,NA,NA,66.2265828262303,87.8361110039198,118.376461454
2021,"Wood Sandpiper","2021",0.00938439607301686,0.0145646885719858,0.0211475667612895,NA,NA,NA,51.7829088375562,68.5226931029054,93.9622868289399,NA,NA,NA,51.7829088375562,68.5226931029054,93.9622868289399
2022,"Wood Sandpiper","2022",0.0100493405310692,0.0156594873133858,0.0226901302649794,NA,NA,NA,55.1926751879344,73.7660328336158,100.589087073818,NA,NA,NA,55.1926751879344,73.7660328336158,100.589087073818
2023,"Wood Sandpiper","2023",0.00984586812650258,0.0152243188655075,0.0218416272951491,NA,NA,NA,54.9235256015055,71.7739034810881,96.9545918149448,NA,NA,NA,54.9235256015055,71.7739034810881,96.9545918149448
2024,"Wood Sandpiper","2024",0.01100112165569,0.0166356238391454,0.0237352074674678,NA,NA,NA,60.0628987407069,78.3116164181651,105.590538172159,NA,NA,NA,60.0628987407069,78.3116164181651,105.590538172159
2025,"Wood Sandpiper","2025",0.0115279398368733,0.0177617131197427,0.0254463064438438,NA,NA,NA,63.6391176837008,84.4271255162244,113.915280571977,NA,NA,NA,63.6391176837008,84.4271255162244,113.915280571977
2026,"Wood Sandpiper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.067273438403,71.4490140539579,89.2302316921515,57.067273438403,71.4490140539579,89.2302316921515
2027,"Wood Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5169245358365,70.3005338718755,90.414493721141,54.5169245358365,70.3005338718755,90.414493721141
2028,"Wood Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.9580574720159,69.081347422433,91.7127775208357,51.9580574720159,69.081347422433,91.7127775208357
2029,"Wood Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.6276280964998,67.9613904052729,93.0412765257209,49.6276280964998,67.9613904052729,93.0412765257209
2030,"Wood Sandpiper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3769579452442,66.9176714491364,94.5286460714475,47.3769579452442,66.9176714491364,94.5286460714475
2031,"Wood Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.1965526343914,65.7812024178276,96.0611358914542,45.1965526343914,65.7812024178276,96.0611358914542
2032,"Wood Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.175830473535,64.7723900605627,97.5096276587704,43.175830473535,64.7723900605627,97.5096276587704
2033,"Wood Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.0987215421656,63.6954955867885,98.9786629685289,41.0987215421656,63.6954955867885,98.9786629685289
1985,"Asian Openbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Asian Openbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Openbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Openbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Openbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Openbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Openbill","2015",0.137410351131118,0.187524938598762,0.249333559379283,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Openbill","2016",0.118715637064328,0.162581134880612,0.217670775861663,NA,NA,NA,72.5373407010791,86.7507534257252,103.99701729027,NA,NA,NA,72.5373407010791,86.7507534257252,103.99701729027
2017,"Asian Openbill","2017",0.125443407205014,0.171390763604903,0.230175156175484,NA,NA,NA,77.5299628828142,91.9861778207476,109.471664983773,NA,NA,NA,77.5299628828142,91.9861778207476,109.471664983773
2018,"Asian Openbill","2018",0.134081174577843,0.177888094012849,0.233688289624602,NA,NA,NA,81.3104724425907,95.3933982070499,112.396264809557,NA,NA,NA,81.3104724425907,95.3933982070499,112.396264809557
2019,"Asian Openbill","2019",0.134566705727252,0.179072619883086,0.236719227872024,NA,NA,NA,83.1990993659498,96.0419023878204,112.78674828357,NA,NA,NA,83.1990993659498,96.0419023878204,112.78674828357
2020,"Asian Openbill","2020",0.162024887396595,0.215953251448305,0.280405485545633,NA,NA,NA,99.9515483421231,115.35172793986,135.936650643949,NA,NA,NA,99.9515483421231,115.35172793986,135.936650643949
2021,"Asian Openbill","2021",0.164097322597903,0.216692020109607,0.285644570712077,NA,NA,NA,101.075730195684,115.687916483653,134.578750774857,NA,NA,NA,101.075730195684,115.687916483653,134.578750774857
2022,"Asian Openbill","2022",0.136310243737173,0.182641724876984,0.240526309645002,NA,NA,NA,84.8880350151975,97.745326844653,114.428683241797,NA,NA,NA,84.8880350151975,97.745326844653,114.428683241797
2023,"Asian Openbill","2023",0.133330118266452,0.178189684263661,0.233180509732047,NA,NA,NA,82.6494830493007,95.4881624348068,111.129540910579,NA,NA,NA,82.6494830493007,95.4881624348068,111.129540910579
2024,"Asian Openbill","2024",0.140504019461491,0.186739419463892,0.243772517985655,NA,NA,NA,87.0789283963204,99.9664401086568,115.715747072442,NA,NA,NA,87.0789283963204,99.9664401086568,115.715747072442
2025,"Asian Openbill","2025",0.155579667709231,0.205562044055047,0.268837743813341,NA,NA,NA,95.8799433486152,110.052441150159,128.050265521755,NA,NA,NA,95.8799433486152,110.052441150159,128.050265521755
2026,"Asian Openbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.1255880259928,107.971405780011,121.313883478178,96.1255880259928,107.971405780011,121.313883478178
2027,"Asian Openbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.8984480109379,109.280718459451,124.810819861345,95.8984480109379,109.280718459451,124.810819861345
2028,"Asian Openbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.5411766777025,110.830994774453,128.457106484373,95.5411766777025,110.830994774453,128.457106484373
2029,"Asian Openbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.2154465300079,112.22038832983,132.318554573359,95.2154465300079,112.22038832983,132.318554573359
2030,"Asian Openbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.8980605627087,113.666118126824,136.256716985031,94.8980605627087,113.666118126824,136.256716985031
2031,"Asian Openbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.4890426519294,115.142023072242,140.301619781588,94.4890426519294,115.142023072242,140.301619781588
2032,"Asian Openbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.0702931245774,116.598362264014,144.578557530493,94.0702931245774,116.598362264014,144.578557530493
2033,"Asian Openbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.6173039418761,118.075064304279,149.048213506176,93.6173039418761,118.075064304279,149.048213506176
1985,"Lesser Adjutant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Lesser Adjutant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Lesser Adjutant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Lesser Adjutant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Lesser Adjutant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Lesser Adjutant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Lesser Adjutant","2015",0.0120908680063146,0.0310762149215323,0.0671785940589113,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Lesser Adjutant","2016",0.0116876466004365,0.0280128520162181,0.0617425644453114,NA,NA,NA,58.2582728833717,90.5838535923344,143.827135211421,NA,NA,NA,58.2582728833717,90.5838535923344,143.827135211421
2017,"Lesser Adjutant","2017",0.0163951152218906,0.0385347187183624,0.0831831678295066,NA,NA,NA,84.1383990605389,125.908152703685,184.11414341588,NA,NA,NA,84.1383990605389,125.908152703685,184.11414341588
2018,"Lesser Adjutant","2018",0.0130961300013056,0.0299348283936129,0.066495557827612,NA,NA,NA,68.4222773580597,98.4075151634377,143.030002964608,NA,NA,NA,68.4222773580597,98.4075151634377,143.030002964608
2019,"Lesser Adjutant","2019",0.0140997562287971,0.0310622090519249,0.0668741139161551,NA,NA,NA,70.0561122960989,101.963356793139,145.638585771655,NA,NA,NA,70.0561122960989,101.963356793139,145.638585771655
2020,"Lesser Adjutant","2020",0.0135986668867286,0.031079045794846,0.0675450251229669,NA,NA,NA,71.654546312069,101.680046849308,143.309453311519,NA,NA,NA,71.654546312069,101.680046849308,143.309453311519
2021,"Lesser Adjutant","2021",0.010897232017637,0.0254746376708163,0.0558458845529381,NA,NA,NA,59.6166344478126,84.0773765652388,122.495424920111,NA,NA,NA,59.6166344478126,84.0773765652388,122.495424920111
2022,"Lesser Adjutant","2022",0.0137584292222477,0.0308263738488126,0.065428379750552,NA,NA,NA,71.9278012695707,101.343073389965,145.249026214783,NA,NA,NA,71.9278012695707,101.343073389965,145.249026214783
2023,"Lesser Adjutant","2023",0.0157867969095904,0.0355562748584173,0.0764526138580735,NA,NA,NA,81.7920893668103,115.965487740169,165.607108666262,NA,NA,NA,81.7920893668103,115.965487740169,165.607108666262
2024,"Lesser Adjutant","2024",0.0107393484406754,0.0244709444836921,0.0526329314439444,NA,NA,NA,56.8711844344133,80.5505391285863,115.477852991015,NA,NA,NA,56.8711844344133,80.5505391285863,115.477852991015
2025,"Lesser Adjutant","2025",0.00970706830524904,0.0217422253629885,0.0465693468137308,NA,NA,NA,50.4058467266171,71.6244652792126,101.515491505333,NA,NA,NA,50.4058467266171,71.6244652792126,101.515491505333
2026,"Lesser Adjutant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3597921558072,83.8622836127782,103.330227867184,68.3597921558072,83.8622836127782,103.330227867184
2027,"Lesser Adjutant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9362250508401,82.0944825909611,104.101042545,64.9362250508401,82.0944825909611,104.101042545
2028,"Lesser Adjutant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.6548067656381,80.2917260709052,104.682772073514,61.6548067656381,80.2917260709052,104.682772073514
2029,"Lesser Adjutant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.6659034895438,78.465805606951,105.289701473326,58.6659034895438,78.465805606951,105.289701473326
2030,"Lesser Adjutant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.5401342718794,76.7651118995853,105.776228993506,55.5401342718794,76.7651118995853,105.776228993506
2031,"Lesser Adjutant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6720588370275,75.018943758317,106.447047753169,52.6720588370275,75.018943758317,106.447047753169
2032,"Lesser Adjutant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8432271678069,73.2805728877372,107.322815380138,49.8432271678069,73.2805728877372,107.322815380138
2033,"Lesser Adjutant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3634364185738,71.5800279821258,107.846888948648,47.3634364185738,71.5800279821258,107.846888948648
1985,"Little Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",0.287023977265239,0.343117761714948,0.406094014953831,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",0.304369334279086,0.357517356267878,0.414051065611465,NA,NA,NA,91.5426848139689,104.309782534347,118.413117017022,NA,NA,NA,91.5426848139689,104.309782534347,118.413117017022
2017,"Little Cormorant","2017",0.267810923925318,0.312625750019703,0.363285011342183,NA,NA,NA,80.5452136573989,91.2500398230515,104.183498296861,NA,NA,NA,80.5452136573989,91.2500398230515,104.183498296861
2018,"Little Cormorant","2018",0.29058611018467,0.334688388966649,0.384586209832971,NA,NA,NA,87.2368739986443,97.8032778826421,110.420572028298,NA,NA,NA,87.2368739986443,97.8032778826421,110.420572028298
2019,"Little Cormorant","2019",0.285322943285344,0.326887244932586,0.376184907059362,NA,NA,NA,85.5369314298155,95.2902620740447,106.807279437251,NA,NA,NA,85.5369314298155,95.2902620740447,106.807279437251
2020,"Little Cormorant","2020",0.335344751597207,0.381789018181892,0.435009756562738,NA,NA,NA,100.14118856353,111.25607967973,124.571859500391,NA,NA,NA,100.14118856353,111.25607967973,124.571859500391
2021,"Little Cormorant","2021",0.365991915908776,0.414821571288716,0.470101714596482,NA,NA,NA,109.350807767933,121.185590980534,135.021398138539,NA,NA,NA,109.350807767933,121.185590980534,135.021398138539
2022,"Little Cormorant","2022",0.303414229247782,0.347656419545497,0.395539815033426,NA,NA,NA,91.6949257113754,101.488868937362,113.144456844085,NA,NA,NA,91.6949257113754,101.488868937362,113.144456844085
2023,"Little Cormorant","2023",0.291300935408163,0.333629886003352,0.380529980774203,NA,NA,NA,88.3107674538152,97.3191294329997,108.742851198435,NA,NA,NA,88.3107674538152,97.3191294329997,108.742851198435
2024,"Little Cormorant","2024",0.307393104072539,0.349961518078792,0.39970252015577,NA,NA,NA,92.4845959773926,101.884869100574,113.954768852863,NA,NA,NA,92.4845959773926,101.884869100574,113.954768852863
2025,"Little Cormorant","2025",0.297686956595207,0.337882728963185,0.384036290500723,NA,NA,NA,88.983606053976,98.4916107760681,110.196973961502,NA,NA,NA,88.983606053976,98.4916107760681,110.196973961502
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.966812481156,103.48467570138,115.085469281908,92.966812481156,103.48467570138,115.085469281908
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.990272510328,103.813900395639,117.052769906526,91.990272510328,103.813900395639,117.052769906526
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.9672160958901,104.055889524353,119.08738024599,90.9672160958901,104.055889524353,119.08738024599
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.8802893837443,104.391923705887,121.229276940097,89.8802893837443,104.391923705887,121.229276940097
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.8093668455124,104.690272593819,123.526717727234,88.8093668455124,104.690272593819,123.526717727234
2031,"Little Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.6954457038739,105.013662371519,125.710585992266,87.6954457038739,105.013662371519,125.710585992266
2032,"Little Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.6104980897077,105.315014313533,128.048370937956,86.6104980897077,105.315014313533,128.048370937956
2033,"Little Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.547867895736,105.657282873495,130.52884275062,85.547867895736,105.657282873495,130.52884275062
1985,"Great Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Great Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
