"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2027,"Common Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.4228916761983,72.1758275054413,93.2214790281391,55.4228916761983,72.1758275054413,93.2214790281391
2028,"Common Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5078431069899,70.4790727359813,93.8732256892758,52.5078431069899,70.4790727359813,93.8732256892758
2029,"Common Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.7393762059285,68.6338374961251,94.8523409214963,49.7393762059285,68.6338374961251,94.8523409214963
2030,"Common Sandpiper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1229116546405,66.9943599252394,95.7007782162917,47.1229116546405,66.9943599252394,95.7007782162917
2031,"Common Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5193090327394,65.6654649368874,96.6602949728255,44.5193090327394,65.6654649368874,96.6602949728255
2032,"Common Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0727890344373,64.0017789975601,97.7571454689514,42.0727890344373,64.0017789975601,97.7571454689514
2033,"Common Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.8360270999694,62.4846122214153,98.9628903692639,39.8360270999694,62.4846122214153,98.9628903692639
1994,"Indian Courser","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Indian Courser","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Courser","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Courser","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Courser","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Courser","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Courser","2015",6.67934454908375e-11,0.0225149531369908,0.0897089515528844,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Courser","2016",5.26139942157688e-11,0.0152930287167812,0.0507438581537294,NA,NA,NA,2.96696456663396e-07,67.8282606552182,17790336866.1715,NA,NA,NA,2.96696456663396e-07,67.8282606552182,17790336866.1715
2017,"Indian Courser","2017",1.7268314299557e-11,0.00258797729081182,0.0113713813980627,NA,NA,NA,8.66129252095009e-08,10.9490560894265,2424807690.57917,NA,NA,NA,8.66129252095009e-08,10.9490560894265,2424807690.57917
2018,"Indian Courser","2018",0.00265568291840255,0.0115458511740858,0.0277461115492069,NA,NA,NA,7.90796594092469,52.5857637426206,12529439487.3108,NA,NA,NA,7.90796594092469,52.5857637426206,12529439487.3108
2019,"Indian Courser","2019",6.98438551180992e-11,0.00574602302362706,0.0155542803359138,NA,NA,NA,1.69376945281808,25.0478489679565,4874145606.1717,NA,NA,NA,1.69376945281808,25.0478489679565,4874145606.1717
2020,"Indian Courser","2020",2.20033549344407e-11,0.00180800287439889,0.00685634581389874,NA,NA,NA,8.13650363992208e-08,8.07868729034378,1272823834.74104,NA,NA,NA,8.13650363992208e-08,8.07868729034378,1272823834.74104
2021,"Indian Courser","2021",0.00461331014279894,0.0172612574807573,0.0398883934263374,NA,NA,NA,14.2540810769494,76.7278794230518,24539863935.225,NA,NA,NA,14.2540810769494,76.7278794230518,24539863935.225
2022,"Indian Courser","2022",0.00241976414451255,0.0095454807892433,0.0212248793839864,NA,NA,NA,7.87821517017803,42.9011790813215,10558433283.8455,NA,NA,NA,7.87821517017803,42.9011790813215,10558433283.8455
2023,"Indian Courser","2023",0.00117829356963827,0.00654197733711307,0.0165162842114278,NA,NA,NA,4.75712457408058,28.1049354257726,7022648722.29469,NA,NA,NA,4.75712457408058,28.1049354257726,7022648722.29469
2024,"Indian Courser","2024",0.00225813189432761,0.00984219673883045,0.0260302739581751,NA,NA,NA,8.60464328681686,43.8127981265534,13016209166.3739,NA,NA,NA,8.60464328681686,43.8127981265534,13016209166.3739
2025,"Indian Courser","2025",0.00223673480915651,0.00706416541492784,0.0152643521681688,NA,NA,NA,6.36022165139931,30.7987504582494,9055470864.39952,NA,NA,NA,6.36022165139931,30.7987504582494,9055470864.39952
2026,"Indian Courser","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.77270621083445,28.3229254984145,3109.5094525247,4.77270621083445,28.3229254984145,3109.5094525247
2027,"Indian Courser","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83815475572906,29.3935637489908,7368.92022806898,3.83815475572906,29.3935637489908,7368.92022806898
2028,"Indian Courser","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.08570124231712,30.6610101536525,17389.694094971,3.08570124231712,30.6610101536525,17389.694094971
2029,"Indian Courser","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.44009619380137,31.3951801687075,41184.3601871732,2.44009619380137,31.3951801687075,41184.3601871732
2030,"Indian Courser","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93095420917969,30.9686983916593,103381.957887955,1.93095420917969,30.9686983916593,103381.957887955
2031,"Indian Courser","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51064728760482,31.1712654653497,252810.996404155,1.51064728760482,31.1712654653497,252810.996404155
2032,"Indian Courser","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18793239005004,30.7571763466051,622807.782598409,1.18793239005004,30.7571763466051,622807.782598409
2033,"Indian Courser","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.937696977065398,30.2048726929394,1546446.1485519,0.937696977065398,30.2048726929394,1546446.1485519
1994,"Asian Openbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Asian Openbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Openbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Openbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Openbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Openbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Openbill","2015",0.306642985378298,0.413671802658517,0.535681658639966,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Openbill","2016",0.201432234752731,0.274996766225418,0.362103233780905,NA,NA,NA,50.3689576590424,66.5189650642447,88.891125798301,NA,NA,NA,50.3689576590424,66.5189650642447,88.891125798301
2017,"Asian Openbill","2017",0.191796335954499,0.257200244741275,0.328819816468721,NA,NA,NA,47.9844221426572,62.0896743385486,80.4414625650041,NA,NA,NA,47.9844221426572,62.0896743385486,80.4414625650041
2018,"Asian Openbill","2018",0.131591238719674,0.172640030632641,0.222239402227192,NA,NA,NA,32.3029678094296,41.8281821065317,53.6721910292618,NA,NA,NA,32.3029678094296,41.8281821065317,53.6721910292618
2019,"Asian Openbill","2019",0.116912689443992,0.154345376523149,0.198288590049383,NA,NA,NA,29.3247224925475,37.1387719129628,48.036981174429,NA,NA,NA,29.3247224925475,37.1387719129628,48.036981174429
2020,"Asian Openbill","2020",0.164467413839916,0.210191840501686,0.264769052149768,NA,NA,NA,40.3102082271193,50.7463096478301,63.9089371231099,NA,NA,NA,40.3102082271193,50.7463096478301,63.9089371231099
2021,"Asian Openbill","2021",0.165785870369758,0.215002250655329,0.265790882247246,NA,NA,NA,41.1287441679509,51.606824833888,65.2788236549881,NA,NA,NA,41.1287441679509,51.606824833888,65.2788236549881
2022,"Asian Openbill","2022",0.199038974858424,0.251451899862195,0.314651037171843,NA,NA,NA,48.5735531710286,60.7705889063126,76.9985540249619,NA,NA,NA,48.5735531710286,60.7705889063126,76.9985540249619
2023,"Asian Openbill","2023",0.17142677872448,0.218689239000476,0.276218676195338,NA,NA,NA,42.1769780844756,52.9440302046076,67.8552189639231,NA,NA,NA,42.1769780844756,52.9440302046076,67.8552189639231
2024,"Asian Openbill","2024",0.18207684500607,0.23538579672687,0.297001986918619,NA,NA,NA,45.2891891671418,56.6992872548819,71.5627656573314,NA,NA,NA,45.2891891671418,56.6992872548819,71.5627656573314
2025,"Asian Openbill","2025",0.18039910608627,0.232058808210827,0.290121629154884,NA,NA,NA,44.9449382018725,56.1109652961715,70.1515193027976,NA,NA,NA,44.9449382018725,56.1109652961715,70.1515193027976
2026,"Asian Openbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3635038445514,47.8770643885243,66.2128665005911,34.3635038445514,47.8770643885243,66.2128665005911
2027,"Asian Openbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0543037407519,46.5939540224377,67.330701481027,32.0543037407519,46.5939540224377,67.330701481027
2028,"Asian Openbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.8463568833834,45.3073391954158,68.5528863603087,29.8463568833834,45.3073391954158,68.5528863603087
2029,"Asian Openbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7859425554921,44.1579459970853,69.8941442952219,27.7859425554921,44.1579459970853,69.8941442952219
2030,"Asian Openbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8636444911529,42.9754162076849,71.2996121493628,25.8636444911529,42.9754162076849,71.2996121493628
2031,"Asian Openbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.0765815103587,41.8313810094238,72.8501464827523,24.0765815103587,41.8313810094238,72.8501464827523
2032,"Asian Openbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3827551010727,40.6868382911271,74.3767003949954,22.3827551010727,40.6868382911271,74.3767003949954
2033,"Asian Openbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.768325228244,39.6033272113951,75.8623399428986,20.768325228244,39.6033272113951,75.8623399428986
1994,"Painted Stork","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Painted Stork","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Painted Stork","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Painted Stork","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Painted Stork","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Painted Stork","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Painted Stork","2015",0.146935590259849,0.233899982112804,0.335190008454846,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Painted Stork","2016",0.144022611663808,0.214055662712871,0.291396275448344,NA,NA,NA,64.5788568202432,90.8148907171212,135.811121108133,NA,NA,NA,64.5788568202432,90.8148907171212,135.811121108133
2017,"Painted Stork","2017",0.169579874753431,0.234332729601776,0.310848288858785,NA,NA,NA,74.2999871909102,99.2566407492067,147.931252205691,NA,NA,NA,74.2999871909102,99.2566407492067,147.931252205691
2018,"Painted Stork","2018",0.166399491015353,0.221708574719861,0.296551087797007,NA,NA,NA,71.8868473373318,95.2995657886838,137.803956403676,NA,NA,NA,71.8868473373318,95.2995657886838,137.803956403676
2019,"Painted Stork","2019",0.136814609460315,0.182364976879341,0.240624989613852,NA,NA,NA,58.3227973290701,77.9500298915879,112.940660894948,NA,NA,NA,58.3227973290701,77.9500298915879,112.940660894948
2020,"Painted Stork","2020",0.119648568396262,0.163235886690732,0.215622035978351,NA,NA,NA,52.2588868954555,70.14272122492,98.6044901444671,NA,NA,NA,52.2588868954555,70.14272122492,98.6044901444671
2021,"Painted Stork","2021",0.122658095563278,0.166288196349977,0.221691861939503,NA,NA,NA,53.4763052270402,71.4825500382966,101.446292263712,NA,NA,NA,53.4763052270402,71.4825500382966,101.446292263712
2022,"Painted Stork","2022",0.134638868983685,0.182492617780367,0.238323977426408,NA,NA,NA,58.8877206087693,78.2314160382152,113.581901134845,NA,NA,NA,58.8877206087693,78.2314160382152,113.581901134845
2023,"Painted Stork","2023",0.130822763471522,0.174581498704325,0.233603573298757,NA,NA,NA,56.7507926512609,75.2383057817097,108.239520864882,NA,NA,NA,56.7507926512609,75.2383057817097,108.239520864882
2024,"Painted Stork","2024",0.141636350585979,0.188759191238449,0.249923775778642,NA,NA,NA,60.914322068494,81.2997817308616,115.588394987552,NA,NA,NA,60.914322068494,81.2997817308616,115.588394987552
2025,"Painted Stork","2025",0.127801184770838,0.170788780518059,0.226778108628001,NA,NA,NA,56.3338969205803,73.7575252942606,106.568551447937,NA,NA,NA,56.3338969205803,73.7575252942606,106.568551447937
2026,"Painted Stork","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.0855074039205,68.4619062831741,78.5524591519571,60.0855074039205,68.4619062831741,78.5524591519571
2027,"Painted Stork","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.2621015226372,66.4537523758148,77.5821741062874,57.2621015226372,66.4537523758148,77.5821741062874
2028,"Painted Stork","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.463521450508,64.5758593722925,76.6668898577243,54.463521450508,64.5758593722925,76.6668898577243
2029,"Painted Stork","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.802981325569,62.6413398755802,75.9168691352674,51.802981325569,62.6413398755802,75.9168691352674
2030,"Painted Stork","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2713681661761,60.762672442303,75.381938862911,49.2713681661761,60.762672442303,75.381938862911
2031,"Painted Stork","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.8673379403754,58.9925978474131,74.7324736891876,46.8673379403754,58.9925978474131,74.7324736891876
2032,"Painted Stork","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5589773294328,57.2939356420996,74.0663592761413,44.5589773294328,57.2939356420996,74.0663592761413
2033,"Painted Stork","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4317003901557,55.5605950691671,73.3656611905425,42.4317003901557,55.5605950691671,73.3656611905425
1994,"Little Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Little Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",0.258405508771607,0.339946520209427,0.434144527963258,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",0.340739983485842,0.412538432915906,0.491336031002165,NA,NA,NA,93.0573681364821,120.343839767123,163.726823726068,NA,NA,NA,93.0573681364821,120.343839767123,163.726823726068
2017,"Little Cormorant","2017",0.391892210929522,0.451657196928924,0.510809285788222,NA,NA,NA,103.909746658921,131.851994288052,175.231609717774,NA,NA,NA,103.909746658921,131.851994288052,175.231609717774
2018,"Little Cormorant","2018",0.356505222159053,0.407309863869026,0.459302780901145,NA,NA,NA,95.8638874745804,119.665967777706,156.354291347446,NA,NA,NA,95.8638874745804,119.665967777706,156.354291347446
2019,"Little Cormorant","2019",0.275898487296995,0.314565863114026,0.352782939026714,NA,NA,NA,73.8037511502955,91.706655156569,121.001408669653,NA,NA,NA,73.8037511502955,91.706655156569,121.001408669653
2020,"Little Cormorant","2020",0.37117281651484,0.416178630649156,0.464107693834442,NA,NA,NA,97.4365616375796,122.04982927495,157.305594708141,NA,NA,NA,97.4365616375796,122.04982927495,157.305594708141
2021,"Little Cormorant","2021",0.377922694145468,0.424824880412083,0.47105856987107,NA,NA,NA,99.4161238704344,124.622124346057,162.521472911628,NA,NA,NA,99.4161238704344,124.622124346057,162.521472911628
2022,"Little Cormorant","2022",0.378771401351598,0.42476214979748,0.472166956905633,NA,NA,NA,100.349054849413,124.627505506573,162.934015535809,NA,NA,NA,100.349054849413,124.627505506573,162.934015535809
2023,"Little Cormorant","2023",0.359665046571425,0.405903550058394,0.450858633934362,NA,NA,NA,95.0663898508468,118.544844624209,154.380623429939,NA,NA,NA,95.0663898508468,118.544844624209,154.380623429939
2024,"Little Cormorant","2024",0.39714637755907,0.44332289826617,0.489155627401884,NA,NA,NA,104.132528008456,129.7235067531,169.11159869609,NA,NA,NA,104.132528008456,129.7235067531,169.11159869609
2025,"Little Cormorant","2025",0.342328891614355,0.38269338529412,0.422692689733945,NA,NA,NA,89.8567032769964,112.059429324149,145.774670240835,NA,NA,NA,89.8567032769964,112.059429324149,145.774670240835
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.569896565691,123.165522992795,142.715037521152,106.569896565691,123.165522992795,142.715037521152
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.316190027026,124.299141531701,146.842160621302,105.316190027026,124.299141531701,146.842160621302
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.978051601673,125.428715485615,151.343984919925,103.978051601673,125.428715485615,151.343984919925
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.692641832707,126.638105187272,155.894447699498,102.692641832707,126.638105187272,155.894447699498
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.314278531753,127.851501563238,160.406051812104,101.314278531753,127.851501563238,160.406051812104
2031,"Little Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.9656200539572,129.045139687871,165.23840214487,99.9656200539572,129.045139687871,165.23840214487
2032,"Little Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.8061653901696,130.068012718705,170.173733123355,98.8061653901696,130.068012718705,170.173733123355
2033,"Little Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.5339410044556,131.098635330545,175.281177960042,97.5339410044556,131.098635330545,175.281177960042
1994,"Indian Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Indian Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Cormorant","2015",0.10665644020671,0.170002367814813,0.239286681943766,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Cormorant","2016",0.0362564795929168,0.0639069860869963,0.0935723965178364,NA,NA,NA,21.8165862744344,37.5657752911276,63.4352594800536,NA,NA,NA,21.8165862744344,37.5657752911276,63.4352594800536
2017,"Indian Cormorant","2017",0.0518032919206378,0.075020570941706,0.102276088888707,NA,NA,NA,29.8297375871154,44.4656496847732,69.6400197212057,NA,NA,NA,29.8297375871154,44.4656496847732,69.6400197212057
2018,"Indian Cormorant","2018",0.0843904997921876,0.111175159516224,0.142259385226544,NA,NA,NA,46.8970609394336,65.5177161399257,100.068129750252,NA,NA,NA,46.8970609394336,65.5177161399257,100.068129750252
2019,"Indian Cormorant","2019",0.0629873919939282,0.083170878491794,0.10543200426635,NA,NA,NA,35.0642880238061,49.2229331691433,74.1710407775261,NA,NA,NA,35.0642880238061,49.2229331691433,74.1710407775261
2020,"Indian Cormorant","2020",0.0733616805579251,0.0948698335348884,0.121021069857225,NA,NA,NA,39.0488081529409,55.9622516405784,84.4703148088616,NA,NA,NA,39.0488081529409,55.9622516405784,84.4703148088616
2021,"Indian Cormorant","2021",0.0439571062655033,0.0582539472497709,0.073939646450186,NA,NA,NA,24.692377504958,34.4766258768844,51.4880510585345,NA,NA,NA,24.692377504958,34.4766258768844,51.4880510585345
2022,"Indian Cormorant","2022",0.0502734014793264,0.0649562133453286,0.082532892071891,NA,NA,NA,27.2667070345126,38.0788839066106,57.0835334303209,NA,NA,NA,27.2667070345126,38.0788839066106,57.0835334303209
2023,"Indian Cormorant","2023",0.0654775497084537,0.0847022072711954,0.105912484082941,NA,NA,NA,34.7534090576948,49.8864891355379,75.8550050870836,NA,NA,NA,34.7534090576948,49.8864891355379,75.8550050870836
2024,"Indian Cormorant","2024",0.0459818078468267,0.0598428679951791,0.0753795141408996,NA,NA,NA,25.2697233176326,35.2865229904604,52.5813391404026,NA,NA,NA,25.2697233176326,35.2865229904604,52.5813391404026
2025,"Indian Cormorant","2025",0.0516190048057499,0.0669024833976368,0.0824595978221044,NA,NA,NA,27.8542118998909,39.2515138954954,59.7025278721849,NA,NA,NA,27.8542118998909,39.2515138954954,59.7025278721849
2026,"Indian Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4968698205546,34.0965733247976,49.6461071717237,23.4968698205546,34.0965733247976,49.6461071717237
2027,"Indian Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2110855613031,32.3295800354648,49.3807607558518,21.2110855613031,32.3295800354648,49.3807607558518
2028,"Indian Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1088123082864,30.5573836820541,49.1133008414883,19.1088123082864,30.5573836820541,49.1133008414883
2029,"Indian Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1930497565807,28.9511170625405,48.9614744833891,17.1930497565807,28.9511170625405,48.9614744833891
2030,"Indian Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4671126622452,27.4187789931104,48.8595767045313,15.4671126622452,27.4187789931104,48.8595767045313
2031,"Indian Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8873958509292,25.9949157505489,48.668950072856,13.8873958509292,25.9949157505489,48.668950072856
2032,"Indian Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4756550187042,24.6157549290893,48.4639557460445,12.4756550187042,24.6157549290893,48.4639557460445
2033,"Indian Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2045318302003,23.3375449935671,48.4491743069738,11.2045318302003,23.3375449935671,48.4491743069738
1994,"Gray Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Gray Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Heron","2015",0.181704531332909,0.263677826896114,0.363840504156852,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Heron","2016",0.219790381087658,0.291925955120475,0.380222594534645,NA,NA,NA,79.7677320461162,110.522919644936,156.204833862213,NA,NA,NA,79.7677320461162,110.522919644936,156.204833862213
2017,"Gray Heron","2017",0.17411849604777,0.224530880584011,0.286230602365024,NA,NA,NA,61.0619048964658,84.5252946102682,115.458544697985,NA,NA,NA,61.0619048964658,84.5252946102682,115.458544697985
2018,"Gray Heron","2018",0.272073413748305,0.335596821912803,0.404166190965291,NA,NA,NA,95.2656989168986,126.677181652979,169.631663416558,NA,NA,NA,95.2656989168986,126.677181652979,169.631663416558
2019,"Gray Heron","2019",0.161896993648825,0.206927191817418,0.253655674466483,NA,NA,NA,57.6940961300026,77.7630918905141,104.932449824308,NA,NA,NA,57.6940961300026,77.7630918905141,104.932449824308
2020,"Gray Heron","2020",0.160970507484364,0.204102079892295,0.250094315647687,NA,NA,NA,56.5615480657373,76.4877389866013,102.752320874115,NA,NA,NA,56.5615480657373,76.4877389866013,102.752320874115
2021,"Gray Heron","2021",0.152845486214406,0.191214279687123,0.234742763711859,NA,NA,NA,53.4375953080933,72.0299866297221,96.9993532151209,NA,NA,NA,53.4375953080933,72.0299866297221,96.9993532151209
2022,"Gray Heron","2022",0.169805140912415,0.213544731506826,0.262211633866341,NA,NA,NA,59.6025288389914,80.6702377114517,108.389695237492,NA,NA,NA,59.6025288389914,80.6702377114517,108.389695237492
2023,"Gray Heron","2023",0.159793759296937,0.203444673477127,0.249835151678127,NA,NA,NA,56.7922709188145,77.0915565564531,102.949730015472,NA,NA,NA,56.7922709188145,77.0915565564531,102.949730015472
2024,"Gray Heron","2024",0.169208097848954,0.212911838568524,0.261575064457055,NA,NA,NA,60.150490416358,80.4061268213354,108.120572360763,NA,NA,NA,60.150490416358,80.4061268213354,108.120572360763
2025,"Gray Heron","2025",0.141661822250199,0.17869594535712,0.218909698010529,NA,NA,NA,50.4219329158391,67.4257332267759,89.9591325135426,NA,NA,NA,50.4219329158391,67.4257332267759,89.9591325135426
2026,"Gray Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9783436742281,66.6873174072948,80.792063082022,54.9783436742281,66.6873174072948,80.792063082022
2027,"Gray Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5020956164808,64.0619090114653,79.599247633763,51.5020956164808,64.0619090114653,79.599247633763
2028,"Gray Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.2135198967126,61.5743467691024,78.4800725365151,48.2135198967126,61.5743467691024,78.4800725365151
2029,"Gray Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.0731836118246,59.0102282030423,77.4598733591221,45.0731836118246,59.0102282030423,77.4598733591221
2030,"Gray Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.119301133019,56.6288376508941,76.4429268106644,42.119301133019,56.6288376508941,76.4429268106644
2031,"Gray Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.3546507648225,54.4000241650246,75.321557280969,39.3546507648225,54.4000241650246,75.321557280969
2032,"Gray Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7719512786401,52.1575630369131,74.3969094224399,36.7719512786401,52.1575630369131,74.3969094224399
2033,"Gray Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3114274626284,50.1301268396609,73.483205138186,34.3114274626284,50.1301268396609,73.483205138186
1994,"Great Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"Great Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
